Kor MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
FILE CREATED:;26/09/2025 07:55;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
MEAN VALUE:;;;;;;44937,3;51922,1;33749;34,22;52532,9;NA;-75,4;1,7;2,86;17,971;10,41;0;1,134
STANDARD DEVIATION:;;;;;;1658,6;1993,8;1296;1,41;2039,2;0,06;3,9;0;0,09;0,918;17,29;0;0
;;;;;;;;;;;;;;;;;;
SENSOR SERIAL NUMBER:;;;;;;24F104701;24F104701;24F104701;24F104701;24F104701;24G103127;24G103127;24G103815;24G103815;24F104701;24G103383;24G103383;24F101324
TIME (HH:MM:SS);DATE (MM/DD/YYYY);FILE NAME;SITE NAME;USER ID;FAULT CODE;COND µS/CM;SPCOND µS/CM;TDS MG/L;SAL PSU;NLF COND µS/CM;PH;PH MV;CABLE PWR V;BATTERY V;TEMP °C;TURBIDITY FNU;TSS MG/L;WIPER POSITION VOLT
17:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46497,1;48878,1;31771;31,96;49111,9;8,04;-79,2;1,8;2,99;22,45;16,03;0;1,134
16:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46182,1;48228,1;31348;31,48;48430,4;8,01;-77,6;1,8;2,98;22,779;15,23;0;1,134
15:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45319,1;50611,9;32898;33,26;51097,4;8,02;-77,2;1,7;2,98;19,525;14,72;0;1,134
14:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45150,9;49900,4;32435;32,73;50341,6;8,01;-77,1;1,7;2,98;20,017;15,37;0;1,134
13:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44745;49075;31899;32,13;49480,8;7,99;-75,9;1,7;2,98;20,381;14,45;0;1,134
12:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44416,7;48958,5;31823;32,04;49381,8;7,97;-74,4;1,7;2,98;20,143;14,41;0;1,134
11:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44562,3;49785,3;32360;32,65;50264,2;7,97;-74,5;1,7;2,99;19,507;15,26;0;1,134
10:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45196,8;50350,6;32728;33,07;50824,8;8,03;-78;1,7;2,98;19,641;14,52;0;1,134
09:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45132,6;50291,1;32689;33,02;50765,5;8,06;-79,4;1,7;2,99;19,63;14,12;0;1,134
08:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45138,7;50677,1;32940;33,31;51181,9;8,02;-77,4;1,7;2,98;19,278;14,53;0;1,134
07:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45056;51198,1;33279;33,69;51749,4;7,97;-73,9;1,7;2,98;18,719;13,17;0;1,134
06:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44944,7;51473,3;33458;33,89;52053,5;7,92;-71,2;1,7;2,98;18,359;14,22;0;1,134
05:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44899,9;51660,6;33579;34,03;52257,6;7,93;-71,7;1,7;2,98;18,148;14,72;0;1,134
04:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44863,8;51760,7;33644;34,1;52367,6;7,96;-73,2;1,7;2,98;18,024;14,27;0;1,134
03:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44893,7;51690,7;33599;34,05;52290,4;7,96;-73,2;1,7;2,99;18,116;15,58;0;1,134
02:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45139,6;51114,6;33224;33,63;51653,3;7,99;-75,6;1,7;2,98;18,88;18,45;0;1,134
01:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45146,4;51036;33173;33,57;51568,1;7,96;-73,6;1,7;2,99;18,958;15,66;0;1,134
00:15:55;30/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45119,1;51126,5;33232;33,64;51667,7;7,98;-74,7;1,7;2,98;18,848;14,4;0;1,134
23:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44652,8;52126,4;33882;34,37;52773,6;7,97;-73,9;1,7;2,99;17,494;14,33;0;1,134
22:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45480,7;50713,9;32964;33,33;51194,9;8,02;-77,2;1,7;2,98;19,597;16,23;0;1,134
21:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44722,5;52023,3;33815;34,29;52658,7;7,97;-73,9;1,7;2,99;17,653;15,48;0;1,134
20:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44766,6;52113,2;33874;34,36;52751,9;7,98;-74,5;1,7;2,99;17,619;14,29;0;1,134
19:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44940,8;49269,8;32025;32,27;49675,8;8,09;-81,6;1,7;2,99;20,4;14,94;0;1,134
18:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44936;48531,8;31546;31,72;48874,8;8,11;-83,3;1,7;2,99;21,121;15,42;0;1,134
17:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45165,1;48855,5;31756;31,96;49206,9;8,11;-82,8;1,7;2,99;21,045;15;0;1,134
16:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45999,5;49904,9;32438;32,73;50275,6;8,02;-77,8;1,7;2,99;20,903;13,8;0;1,134
15:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46171,8;50579;32876;33,23;50992,7;8,04;-78,5;1,7;2,99;20,438;13,55;0;1,134
14:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45433,5;51754,1;33640;34,1;52319,7;8,04;-78,5;1,7;2,99;18,606;13,07;0;1,134
13:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45465,5;51742,2;33632;34,09;52304,5;8,07;-79,9;1,7;2,99;18,649;13,4;0;1,134
12:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45179,5;51774,2;33653;34,11;52359,7;8,03;-77,5;1,7;2,99;18,331;12,93;0;1,134
11:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45003,7;51839,8;33696;34,16;52442,6;8,01;-76,2;1,7;2,99;18,096;12,88;0;1,134
10:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44946;51901,4;33736;34,2;52512,7;8;-75,9;1,7;2,99;17,984;13,15;0;1,134
09:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45041,8;51664,3;33582;34,03;52251,6;8,01;-76,7;1,7;2,99;18,289;13,14;0;1,134
08:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44914,9;51949,3;33767;34,24;52566,2;7,98;-74,6;1,7;2,99;17,911;12,86;0;1,134
07:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44850,6;52084,1;33855;34,34;52715;7,98;-74,5;1,7;2,99;17,729;13,46;0;1,134
06:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44860,3;51990,2;33794;34,27;52613,8;8,01;-76,5;1,7;2,99;17,82;13;0;1,134
05:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44951,7;51999,4;33800;34,28;52617,4;7,98;-74,7;1,7;2,99;17,904;13,81;0;1,134
04:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44924,7;51994,7;33797;34,27;52614,2;8;-75,8;1,7;2,99;17,881;14,29;0;1,134
03:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45090;51758,2;33643;34,1;52348,9;8,01;-76,7;1,7;2,99;18,255;20,24;0;1,134
02:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45171,9;51488,2;33467;33,9;52052,9;8,01;-76,5;1,7;2,99;18,577;17,08;0;1,134
01:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45175,6;51559,7;33514;33,96;52129,6;8,03;-77,9;1,7;2,99;18,517;15,32;0;1,134
00:15:55;29/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45141,6;51728,6;33624;34,08;52313,5;7,98;-74,5;1,7;2,99;18,333;15,74;0;1,134
23:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44706,6;52432,1;34081;34,59;53096,9;7,96;-73,6;1,7;2,99;17,286;13,8;0;1,134
22:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44641,2;52615,9;34200;34,72;53297,3;8;-75,4;1,7;2,99;17,065;14,88;0;1,134
21:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44748,8;52438,6;34085;34,6;53101,1;8;-75,8;1,7;2,99;17,322;14,74;0;1,134
20:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44719,7;52269,6;33975;34,47;52922,3;8;-75,9;1,7;2,99;17,438;14,13;0;1,134
19:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44865,9;52051,3;33833;34,31;52678,9;8,02;-76,8;1,7;2,99;17,773;14,05;0;1,134
18:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45000,5;51567,8;33519;33,96;52150,8;8,02;-77,3;1,7;2,99;18,332;14,19;0;1,134
17:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45250,7;50912,5;33093;33,48;51427,2;8,11;-82,7;1,7;2,99;19,178;14,17;0;1,134
16:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45268;51234,4;33302;33,72;51772,7;8,06;-79,4;1,7;2,99;18,903;13,94;0;1,134
15:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45445,4;51202,9;33282;33,69;51725,4;8,06;-79,5;1,7;3;19,113;14,26;0;1,134
14:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45429,9;51135,9;33238;33,64;51654,3;8,08;-81;1,7;2,99;19,158;14,78;0;1,134
13:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45132,7;51177;33265;33,67;51721;8,07;-79,9;1,7;2,99;18,816;15,27;0;1,134
12:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45052;51243,5;33308;33,72;51798,5;8,05;-78,6;1,7;2,99;18,674;14,18;0;1,134
11:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44890,1;51639,2;33565;34,01;52235,4;8,01;-76,4;1,7;2,99;18,157;13,9;0;1,134
10:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44797,4;52379;34046;34,55;53034,1;8;-75,6;1,7;2,99;17,422;14,09;0;1,134
09:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44743,5;52345,8;34025;34,53;53002,2;8;-75,7;1,7;2,99;17,396;13,69;0;1,134
08:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44709;52210,3;33937;34,43;52859,6;8,01;-76,1;1,7;2,99;17,478;13,81;0;1,134
07:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44861,6;51760,3;33644;34,1;52367,3;8,03;-77,8;1,7;3;18,022;14,92;0;1,134
06:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44877,6;50506,1;32829;33,18;51017,5;8,12;-83,1;1,7;2,99;19,165;14,22;0;1,134
05:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44792;50660,4;32929;33,29;51190,4;8,06;-79,6;1,7;3;18,935;15,36;0;1,134
04:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44884,1;51356,2;33382;33,8;51932;8;-75,8;1,7;2,99;18,402;16,44;0;1,134
03:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44887,6;51287,5;33337;33,75;51857,9;8;-75,7;1,7;3;18,467;16,23;0;1,134
02:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44888,6;51317,3;33356;33,78;51889,8;8,03;-77,7;1,7;2,99;18,441;16,5;0;1,134
01:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45047,1;51017,4;33161;33,56;51555,5;7,98;-74,9;1,7;3;18,873;16,27;0;1,134
00:15:55;28/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45176;50915,9;33095;33,48;51436,5;7,98;-75,1;1,7;3;19,098;15,55;0;1,134
23:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44985,1;51365;33387;33,81;51934,1;7,97;-73,9;1,7;3;18,497;14,92;0;1,134
22:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44692,4;51960,6;33774;34,25;52593,6;7,98;-74,5;1,7;2,99;17,676;16,28;0;1,134
21:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44517,9;52303,8;33997;34,49;52972,1;8;-75,5;1,7;3;17,206;16,7;0;1,134
20:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44511,4;52211,5;33938;34,43;52874;8;-75,6;1,7;3;17,279;15,98;0;1,134
19:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44704,8;51884,3;33725;34,19;52511,1;8,01;-76,2;1,7;3;17,755;16,38;0;1,134
18:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44938;51388,5;33403;33,83;51962,8;8,03;-77,8;1,7;3;18,428;16,61;0;1,134
17:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45054,4;51022,8;33165;33,56;51560,9;8,07;-80,3;1,7;3;18,876;16,39;0;1,134
16:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45243,5;49564,5;32217;32,49;49970;8,25;-91,2;1,7;3;20,436;19,22;0;1,134
15:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45195,3;49918;32447;32,75;50357;8,18;-86,7;1,7;3;20,047;17,75;0;1,134
14:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45171,8;51338,8;33370;33,79;51892,2;8,07;-79,9;1,7;3;18,711;18,16;0;1,134
13:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45211,8;51185,2;33270;33,68;51724;8,06;-79,6;1,7;3;18,89;17,39;0;1,134
12:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45109;51307,3;33350;33,77;51863;8,05;-78,7;1,7;3;18,675;18,51;0;1,134
11:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45069,5;51357,1;33382;33,81;51919,4;8,02;-77,2;1,7;3;18,59;17,36;0;1,134
10:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44811,4;51650,3;33573;34,02;52252,8;8;-75,8;1,7;3;18,068;16,83;0;1,134
09:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44447,6;52392,9;34055;34,56;53071,7;8,01;-75,9;1,7;3;17,06;16,37;0;1,134
08:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44448,4;52335;34018;34,52;53009,8;8;-75,5;1,7;3;17,11;16,71;0;1,134
07:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44911,6;51374,5;33393;33,82;51949,7;8,02;-77;1,7;3;18,414;16,48;0;1,134
06:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45034,4;51033;33171;33,57;51573,4;8,07;-80,2;1,7;3;18,846;16,18;0;1,134
05:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44842,5;51391;33404;33,83;51972,4;8,04;-78,4;1,7;3;18,329;19,2;0;1,134
04:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44981,9;50796;33017;33,39;51322;8,11;-82,3;1,7;3;19,007;16,87;0;1,134
03:15:55;27/06/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44966,2;50811,4;33027;33,41;51339,8;8,1;-82;1,7;3;18,977;17,47;0;1,134
